Episode	Step	Move	Reward	Explorer_TRPO_PolicyLoss	Explorer_TRPO_PolicyEntropy	Explorer_TRPO_KL	Explorer_TRPO_Beta	Explorer_TRPO_ValFuncLoss	Explorer_TRPO_ExplainedVarNew	Explorer_TRPO_ExplainedVarOld	
3809	209.02777777777777	0.41401496451371317	0.5476386587305133		-0.0063285558	-0.756093	0.0010653769	1.3656454808718177	0.01849958023033951	0.7129234571201168	0.555289530051938
3810	210.83333333333334	0.40013099031434346	0.5319097925274272		-0.009220876	-0.756433	0.0031640928	1.3656454808718177	0.011111374730784515	0.7488901705921165	0.6389621394524104
3811	189.27777777777777	0.4571047758125359	0.5658221743491506		-0.023464981	-0.75807285	0.0058762496	1.3656454808718177	0.027008319181330717	0.4832467537345656	0.39919177407177586
3812	202.26388888888889	0.41745140214444304	0.5652366260869726		-0.019053228	-0.759336	0.0031388253	1.3656454808718177	0.01749260352687493	0.7542375579555274	0.4913765532669758
3813	220.29166666666666	0.354462302919812	0.5932788151718325		-0.011062552	-0.75992775	0.0070942715	2.0484682213077265	0.0020081906213874293	0.9451351317150275	0.7486220943391939
3814	199.95833333333334	0.4146875802074279	0.5455643593825024		-0.01149999	-0.76007366	0.0029097486	2.0484682213077265	0.020646266758030975	0.5445806414569315	0.42795370509226693
3815	202.84027777777777	0.45549049710762735	0.5470269701985708		-0.008922564	-0.76000404	0.002840084	2.0484682213077265	0.015646747330544	0.7784814986146915	0.6191822425713516
3816	211.36111111111111	0.39380753701905985	0.5745038744187149		-0.007296985	-0.75978804	0.0013659612	1.3656454808718177	0.010578588343982833	0.8041464545325806	0.5745306088349069
3817	203.32638888888889	0.4258432545628475	0.5508291493345147		-0.017352566	-0.7595463	0.00420298	1.3656454808718177	0.028349257755966237	0.583482525710744	0.5441003134913636
3818	207.03472222222223	0.40956008659881593	0.5892665698798424		-0.008795446	-0.7601886	0.002123317	1.3656454808718177	0.023824573413771314	0.6458329821131814	0.47965556989958813
3819	217.15277777777777	0.37824616614021117	0.6046554860176915		-0.005137529	-0.7608037	0.0011833413	0.9104303205812118	0.0012271261990375794	0.9688740641210699	0.9357685680865981
3820	204.82638888888889	0.3874792396608814	0.5587440915931892		-0.024202898	-0.7611394	0.007283709	1.3656454808718177	0.03269543689899685	0.5825870110769653	0.5194403273566475
3821	202.13194444444446	0.3885866459989747	0.5853121611039204		-0.01165763	-0.7616906	0.004262431	1.3656454808718177	0.022679900657048408	0.6463501807215262	0.478600704706619
3822	197.55555555555554	0.4318240118982178	0.5647686078766241		-0.011152253	-0.761652	0.0029050428	1.3656454808718177	0.016870617022529302	0.6246239808934185	0.3957343740614142
3823	207.93055555555554	0.4336628245947025	0.6024803392767287		-0.0116900215	-0.76159716	0.0034537937	1.3656454808718177	0.024515217462984195	0.6172480472762083	0.48764815482503165
3824	205.34027777777777	0.4003210063074203	0.5532490037238007		-0.015028004	-0.76107264	0.0044138106	1.3656454808718177	0.020660678118886028	0.6523649483852256	0.5716753097727111
3825	212.5	0.4195767094776372	0.5797054751927573		-0.009694875	-0.7607994	0.0023226256	1.3656454808718177	0.007037076820034345	0.8754565077529106	0.7078546376282856
3826	216.79861111111111	0.3981182448369778	0.6110239414091436		-0.0067434357	-0.7610445	0.0024675978	1.3656454808718177	0.00806581557038016	0.8269440359907085	0.710298007720704
3827	191.72222222222223	0.4667196587382931	0.5461746835771709		-0.025167877	-0.76095724	0.0077448604	2.0484682213077265	0.05008774548498156	0.37425867855638273	-0.5206349807264012
3828	212.59722222222223	0.38166498485825073	0.6048311499554316		-0.008002522	-0.76071787	0.0019318009	2.0484682213077265	0.013983768839038173	0.7519316229216096	0.7436263426845894
3829	169.34722222222223	0.4255727218638615	0.6022717463072227		-0.056404494	-0.7608533	0.012996918	3.07270233196159	0.02937606305925766	-9.581557212092962	-10.261569850008708
3830	212.90277777777777	0.3901810214476076	0.5712514968614464		-0.007267783	-0.7611952	0.0019091335	3.07270233196159	0.006798342850697259	0.8316346833877302	0.7597688124054438
3831	206.375	0.40881380292226516	0.590355093441025		-0.0076967734	-0.7610631	0.0009519522	2.0484682213077265	0.025607912267374747	0.5303855813541969	0.4667655265677998
3832	216.68055555555554	0.40860332781546294	0.58300160412771		-0.00898847	-0.7604871	0.0021437888	2.0484682213077265	0.007892327767931046	0.828325455356981	0.7536265368293718
3833	165.1875	0.47526323590952685	0.6113658149758111		-0.069499046	-0.76112795	0.011997172	3.07270233196159	0.041065608540494104	-12.346170578364205	-12.24023443737579
3834	220.01388888888889	0.3474878478456851	0.6059471821823259		-0.0027664858	-0.7617092	0.0005828408	2.0484682213077265	0.002728238897523124	0.9338622662256731	0.8837322361492183
3835	211.02777777777777	0.39415319077799993	0.5605187121641934		-0.00905681	-0.76223326	0.0021424168	2.0484682213077265	0.01561140434187551	0.6486784399088218	0.5435663703774618
3836	195.80555555555554	0.4538211946135321	0.5648061357121636		-0.012821998	-0.76242876	0.0034768148	2.0484682213077265	0.020358244542325127	0.6948891935880919	0.5959598309340312
3837	215.07638888888889	0.37935948495418603	0.5776233391444155		-0.008189826	-0.7619548	0.0014295961	1.3656454808718177	0.012981669908930578	0.7679690945343304	0.6959315627597673
3838	210.09722222222223	0.4204934174599386	0.5507947670633		-0.009846626	-0.7621293	0.0023318045	1.3656454808718177	0.009236508839929256	0.8237497890608361	0.7633977174294315
3839	176.52083333333334	0.419004446156726	0.5819014387475191		-0.05258026	-0.7620745	0.012205389	2.0484682213077265	0.03133711785553589	-9.249548130165403	-10.665478862028573
3840	219.33333333333334	0.34301373792773127	0.5990571121279379		-0.004371304	-0.76169825	0.0011437864	1.3656454808718177	0.0022910870366295052	0.9510978204876781	0.872199341643672
3841	206.53472222222223	0.40706385360673	0.5827981718652948		-0.009583555	-0.762115	0.0030665712	1.3656454808718177	0.02428875211783364	0.6363341100165749	0.36418825753916495
3842	218.48611111111111	0.3660925109666965	0.6154126682943393		-0.0106938705	-0.76276827	0.002487938	1.3656454808718177	0.0025096355374548645	0.9430107208386735	0.9147250855428772
3843	212.81944444444446	0.35145567215852774	0.5973566611947102		-0.01157793	-0.7632861	0.003825007	1.3656454808718177	0.010746184207418115	0.7407298744580171	0.5531925965358426
3844	208.97916666666666	0.4066715687582786	0.5911182935645808		-0.008324708	-0.7629552	0.0038542137	1.3656454808718177	0.019511406846731794	0.6219927166281496	0.5131655606560573
3845	181.59722222222223	0.3679394976078371	0.582471475291691		-0.079666406	-0.76301	0.0122903185	2.0484682213077265	0.036453141150521895	-10.991989034414086	-12.694868521236893
3846	213.95138888888889	0.3511980589421733	0.6037444101436097		-0.0052281334	-0.7629752	0.0019460814	2.0484682213077265	0.008639891375638139	0.8087371699692092	0.7215648513077227
3847	194.86805555555554	0.45122638204011317	0.5193742128042461		-0.025267456	-0.7620797	0.005128129	2.0484682213077265	0.026695652339508998	0.5649512060863916	0.4157491259703311
3848	217.14583333333334	0.34055406369449615	0.5947217220715229		-0.0056628427	-0.7613926	0.0011346672	1.3656454808718177	0.003847101630623875	0.9142168496898958	0.8802724134785344
3849	216.61805555555554	0.38781418443690513	0.5953271734205353		-0.0050611966	-0.7612529	0.0010466258	0.9104303205812118	0.0029120805400424167	0.9265058382154172	0.5722794406066752
3850	202.38888888888889	0.40434844810935244	0.5528785860581791		-0.020840118	-0.7612519	0.01201347	1.3656454808718177	0.029190427138396317	0.5034422095637578	0.33073706252095747
3851	219.53472222222223	0.35960295479406584	0.6367520633555306		-0.0035223616	-0.7616296	0.0012090094	0.9104303205812118	0.003138839156124903	0.9271790446155741	0.8064277824333876
3852	200.47222222222223	0.4067857822584494	0.5697492879541285		-0.018115906	-0.7616744	0.009268017	1.3656454808718177	0.030414434811858248	0.6089471480162731	0.38608516945541094
3853	209.13194444444446	0.3769612477223075	0.5971941127539515		-0.009324075	-0.76194715	0.002723154	1.3656454808718177	0.021712728720926663	0.7003428276533619	0.45215883921187383
3854	200.9375	0.38456307335541323	0.5813169262849351		-0.019983301	-0.76257086	0.004329496	1.3656454808718177	0.019063118016338424	0.7254182074438074	0.645657785551021
3855	205.05555555555554	0.43345698668550753	0.5747592243173453		-0.01545091	-0.76263857	0.0049646087	1.3656454808718177	0.02052972582392222	0.6576238816002069	0.5965923669880604
3856	211.47916666666666	0.40024895169226676	0.6049100960127336		-0.0056736236	-0.7624917	0.0020558753	1.3656454808718177	0.014023780502455379	0.7687396815367381	0.670073340590503
3857	192.29861111111111	0.4612563039282759	0.607041026485911		-0.03525536	-0.7630191	0.01267041	2.0484682213077265	0.030775174175054536	0.507130300257374	0.42830556409108655
3858	216.04166666666666	0.3657376773769238	0.5738888813300297		-0.0073655127	-0.7633443	0.0021488613	2.0484682213077265	0.005222446704325174	0.8905105587324648	0.7991276614048679
3859	211.19444444444446	0.40592282669351065	0.574655150630914		-0.006839552	-0.7631445	0.0013817537	1.3656454808718177	0.01212235508353893	0.768001383313229	0.4461953482694736
3860	216.77083333333334	0.38195354494455774	0.5942109640648897		-0.008888035	-0.7626934	0.00242695	1.3656454808718177	0.0063286211800059194	0.8759726600055343	0.789950327793709
3861	205.69444444444446	0.41007880982244216	0.5541151097345332		-0.011056282	-0.76156664	0.0050485875	1.3656454808718177	0.02122263223206625	0.6634693565576202	0.5973596065308003
3862	206.65277777777777	0.3818391156712303	0.562334928010965		-0.009795828	-0.76086664	0.003934817	1.3656454808718177	0.020094101099231054	0.675419813396841	0.5904916948557788
3863	203.84027777777777	0.3905882294184446	0.5810964633675998		-0.019180566	-0.7618084	0.0053921314	1.3656454808718177	0.02481512190370447	0.6897592615366064	0.5566740471658873
3864	214.91666666666666	0.35456898530680336	0.602296868059551		-0.0066668335	-0.7623887	0.0028665606	1.3656454808718177	0.008175173278878041	0.7982714893799048	0.6062036563705263
3865	196.47916666666666	0.4169189577684997	0.5795861260993503		-0.03360609	-0.7638202	0.011534701	2.0484682213077265	0.01596369051008506	0.6873027083695709	0.50379599347779
3866	215.42361111111111	0.36477215775094607	0.5973051966547857		-0.0071088937	-0.7648034	0.0017798815	2.0484682213077265	0.007540319990331711	0.8303537298471313	0.7923359610356391
3867	179.43055555555554	0.3968938229252111	0.5995232690933409		-0.060027596	-0.76619625	0.01193845	3.07270233196159	0.0391374209858815	-10.065299467840438	-11.388386430753247
3868	181.14583333333334	0.34294729900016896	0.6360730288557279		-0.040562157	-0.7672086	0.010037495	4.6090534979423845	0.012818401754207237	-7.335664797842801	-19.31787501743472
3869	203.69444444444446	0.38192980590084574	0.5756428545340777		-0.01240078	-0.76704884	0.0019494782	4.6090534979423845	0.025097671207924308	0.5481627979354491	0.44055376093961307
3870	212.9375	0.37343883742747014	0.5929065512241324		-0.006215763	-0.7670531	0.00056122825	3.07270233196159	0.006623429072938092	0.8708835077729599	0.5557903627521625
3871	213.27777777777777	0.3673321110241276	0.5983412324753435		-0.0064872135	-0.76760435	0.0011927307	2.0484682213077265	0.011080094715672588	0.8016626805857172	0.5669824891857164
3872	208.96527777777777	0.41918447904472866	0.5454647062455122		-0.007797802	-0.7677851	0.0013142427	1.3656454808718177	0.017666363529280825	0.7463151572269814	0.6370364123103378
3873	215.52083333333334	0.3582616073618281	0.5782954051209693		-0.010193089	-0.7675681	0.0038151662	1.3656454808718177	0.010354645486326006	0.8216114294203407	0.6744627045619564
3874	217.08333333333334	0.3629916764588847	0.6012113455392359		-0.005073442	-0.7676096	0.0022287099	1.3656454808718177	0.005828376394442935	0.8976720026891343	0.8179316170025308
3875	176.47916666666666	0.382895274685911	0.5829923425554052		-0.07513051	-0.7680936	0.0124640595	2.0484682213077265	0.04899057065653876	-16.281722761299907	-16.540928964225277
3876	190.61111111111111	0.4193251090113445	0.5538643757614463		-0.016612925	-0.7683854	0.0054355473	2.0484682213077265	0.011392505058433904	0.7056767279204388	0.20731193034102147
3877	194.09722222222223	0.4079798997981281	0.5806204396884295		-0.02462374	-0.7676816	0.010101955	3.07270233196159	0.010981952427454625	0.7585565492789368	0.6510791521107415
3878	209.22222222222223	0.3890096901330943	0.6200981691208114		-0.0056992304	-0.76722956	0.000822221	2.0484682213077265	0.018650634613553835	0.7116157144475586	0.4972836112562986
3879	216.41666666666666	0.32345852729007846	0.5881468736739554		-0.0038569428	-0.7670965	0.0006567837	1.3656454808718177	0.005906751238313624	0.8610030967049743	0.8222725060137578
3880	200.25	0.46933677143373564	0.5462514418117046		-0.014644401	-0.76761866	0.005141814	1.3656454808718177	0.01927003207408105	0.6974405353769135	0.582326982360619
3881	214.59722222222223	0.3333130175894957	0.5947756727215533		-0.008643355	-0.7681141	0.0019083705	1.3656454808718177	0.007917651300085047	0.8134965967109181	0.7406224005484456
3882	209.02083333333334	0.37960257746880244	0.5823972373141754		-0.012572642	-0.76828766	0.003111458	1.3656454808718177	0.02017078987844013	0.6453261484287631	0.5415430562305267
3883	208.15972222222223	0.34782984305376163	0.6019580043290673		-0.017216833	-0.7683654	0.0072111255	2.0484682213077265	0.029124578105321496	0.6492165981268883	0.5592827076095969
3884	213.61805555555554	0.3425705954049089	0.5772636944938019		-0.006715935	-0.76821756	0.0015026313	2.0484682213077265	0.009180811941646844	0.8439478237621993	0.6536198029244331
3885	210.55555555555554	0.38140362088808366	0.590119455447097		-0.00999192	-0.7686753	0.0025321587	2.0484682213077265	0.013554382685247208	0.7229126223376956	0.6608534693849184
3886	212.84722222222223	0.3470327379586526	0.5968543817887806		-0.0074589266	-0.7688298	0.0013970099	1.3656454808718177	0.012647452017192659	0.7991766319338954	0.7505990121511676
3887	194.38888888888889	0.4099308308454163	0.5995607954659923		-0.020117743	-0.7680726	0.0044358866	1.3656454808718177	0.02932131346050908	0.5739910021828691	0.4369893884859771
3888	214.99305555555554	0.3503982468873276	0.5936997170270666		-0.009395353	-0.7677312	0.0040231133	1.3656454808718177	0.010356667371853508	0.8177485174403231	0.7060580414271033
3889	174.56944444444446	0.4057535833937707	0.5703652536466699		-0.060990613	-0.7684207	0.012111429	2.0484682213077265	0.049013739208902604	-14.204421350987879	-13.696625701580723
3890	202.15277777777777	0.4547573260897699	0.5514677552214498		-0.015062921	-0.7682891	0.004270794	2.0484682213077265	0.016431545640441778	0.7199423516447396	0.5353801024009114
3891	202.97222222222223	0.36010855775305733	0.5915037357805185		-0.018815704	-0.7669244	0.0034908792	2.0484682213077265	0.0222802192922216	0.559626472450468	0.4893484817367909
3892	212.9375	0.3303159426928711	0.5918742956343651		-0.008078501	-0.7662821	0.002277077	2.0484682213077265	0.011169138576289228	0.7748808165201193	0.5753284288094853
3893	220.91666666666666	0.310329741596922	0.5842690047956242		-0.0060749045	-0.7659936	0.0013557102	1.3656454808718177	0.002903653816560601	0.9202682864316266	0.7830423127095036
3894	211.99305555555554	0.3598987640720961	0.5655979163978435		-0.008712217	-0.7657342	0.0017263986	1.3656454808718177	0.014556184783505625	0.6720027487422711	0.39927653877697944
3895	205.05555555555554	0.3637210423914483	0.5714999112802205		-0.013359379	-0.76562166	0.0030053235	1.3656454808718177	0.035238962548938886	0.5558433829513931	0.4524209857629824
3896	221.25	0.31199038155129727	0.6107225702915677		-0.004546472	-0.76549625	0.0023540861	1.3656454808718177	0.0017254885078255675	0.9532038700486845	0.9100624201950472
3897	214.95833333333334	0.36797792080447295	0.5583215003718295		-0.009176951	-0.76490927	0.0027536908	1.3656454808718177	0.015592537670213728	0.7162260729000901	0.4772907476409167
3898	215.39583333333334	0.3445356979087316	0.5900641142433389		-0.008787644	-0.7650199	0.0027751685	1.3656454808718177	0.008902526399081095	0.8245514112120973	0.7446588047499048
3899	213.03472222222223	0.3743383591259591	0.5965832613860447		-0.012520651	-0.76499987	0.00427023	1.3656454808718177	0.015196121454075926	0.7143974912916269	0.6651014278268461
3900	174.04861111111111	0.3644182186623698	0.6070629063937308		-0.042776007	-0.7651992	0.012121217	2.0484682213077265	0.08036438464894849	-26.581214036362763	-31.179608131021006
3901	217.5	0.3232912326069542	0.586125622795326		-0.008990501	-0.76501036	0.0024968921	2.0484682213077265	0.0035510160685636896	0.9234604100928774	0.8746436402575786
